create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1736517831,7458287199243485985,0,7457975755213950230,0,möchte wissen von was der treumt🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑und dann kaufen wir teures gas aus Indien 😡😡😡😡😡😡😡😡😡,7457975755213950230
1736516829,7458282664380154646,0,7457975755213950230,0,"Wenn das die Zukunft von Deutschland ist , dann Prost Mahlzeit ! 🤣",7457975755213950230
1736513796,7458269665543488278,0,7457975755213950230,0,bonus: deutschland hat sich immer einen niedrig Lohn sektor aufrechterhalten,7457975755213950230
1736512241,7458262975574262550,0,7457975755213950230,0,"Die vierte Säule ist unsere Politik, die keine Ahnung hat , nur sich selbst zu bedienen",7457975755213950230
1736511660,7458260359834993430,0,7457975755213950230,0,Die Grünen der Untergang unserer Wirtschaft.,7457975755213950230
1736510991,7458257512917435158,0,7457975755213950230,0,💚💚👌👌,7457975755213950230
1736510327,7458254630482821910,0,7457975755213950230,0,Die reiche Grüne 😜,7457975755213950230
1736507896,7458244151949689622,0,7457975755213950230,10,Könnte bitte die US–Nationalgarde dann bitte auch die innere Sicherheit in D gewährleisten?,7457975755213950230
1736505620,7458234426805043990,0,7457975755213950230,0,"Wir müssen wieder das Land der Dichter und Denker werden. Und dafür muss so viel wie möglich in die Bildung fließen, in den Kitas angefangen, wenn nicht schon vorher.",7457975755213950230
1736505133,7458232613439275808,0,7457975755213950230,1,Auf welchemArroganzacker grast er? 🇩🇪 hat derzeit in Europa das geringsteWirtschaftswachstum+zusammen mit 🇫🇷 die größtenProbleme mit innererSicherheit+die sind in 🇩🇪 100%hausgemacht.Sollten…..,7457975755213950230
1736505038,7458231856020095766,0,7457975755213950230,0,"es gab durchaus noch andere und ggfs. sogar relevantere Erfolgsfaktoren, die hier einfach mal ausgelassen werden. Schade ich habe da tatsächlich eine größere Sicht erwartet",7457975755213950230
1736505017,7458231749887296278,0,7457975755213950230,0,Die Grüne Märchenstunde ist vorbei,7457975755213950230
1736503630,7458225967400928022,0,7457975755213950230,0,"Politiker, die bei jeder Kleinigkeit mit einer Anzeige drohen, sind oft sehr empfindlich oder haben ein starkes Bedürfnis nach Kontrolle. Sie neigen dazu, Konflikte schnell zu eskalieren.",7457975755213950230
1736503485,7458225313785807618,0,7457975755213950230,0,Wohlstand ist nicht unbedingt die größte Kompetenz der Grünen,7457975755213950230
1736502983,7458223021527909142,0,7457975755213950230,0,Selbst Europa hat kein Bock mehr auf Europa… jetzt kommen abgehobene grüne und zeigen mit dem Zeigefinger auf alle diejenigen. Viel Spaß wenn Ungarn und Co. Adios sagen,7457975755213950230
1736502907,7458222752765346582,0,7457975755213950230,0,ist der bescheuert?,7457975755213950230
1736502738,7458221941800993558,0,7457975755213950230,0,Linke ❤️🖤,7457975755213950230
1736501123,7458214998906635030,0,7457975755213950230,0,Kann es sein dass wir nebenher auch noch was gearbeitet haben? Und zwar besser und mehr als andre? Mal nachdenken...,7457975755213950230
1736501046,7458214656173359894,0,7457975755213950230,0,Sehr vernünftig und durchdacht. Leider gehort er der falschen Partei an. Wir können uns die Grünen wirklich nicht mehr leisten.,7457975755213950230
1736500447,7458212293944771330,0,7457975755213950230,0,😂,7457975755213950230
1736499967,7458210123203953430,0,7457975755213950230,0,"Drei Säulen die mit Hilfe seiner Partei eingerissen wurden. Bravo, dann ist der noch stolz drauf und seine Gefolge applaudiert.",7457975755213950230
1736499843,7458209548366529302,0,7457975755213950230,0,Ein Prediger vor dem Herrn. bla bla Ich,7457975755213950230
1736499577,7458208313916949270,0,7457975755213950230,0,Genau grün schafft die Wende und erfindet Deutschland neu. Lächerlich .,7457975755213950230
1736499345,7458207550383899414,0,7457975755213950230,0,Das traue Ich den Grünen nicht zu,7457975755213950230
1736499182,7458206897632461590,0,7457975755213950230,0,Ein Lockenkopf hat wilde Gedanken,7457975755213950230
1736498836,7458205324659802902,0,7457975755213950230,0,"Wenn ich dieses Video mit dieser Info bei mir teile. Ob sie es dann verstehen? Die, die immer nix verstehen und immer das alte DE wollen, es aber kein zurück in die Vergangenheit gibt?!💜🙏💯",7457975755213950230
1736498546,7458204083103892246,0,7457975755213950230,0,😡😡😡😡😡😡😡😡,7457975755213950230
1736497816,7458200940144034582,0,7457975755213950230,0,Sehr glänzende Augen. Was könnte der Grund für diesen effektiv sein? 😅😳,7457975755213950230
1736497630,7458200055020667670,0,7457975755213950230,0,"Genau das ist wichtig. Sich nie wieder so abhängig machen u stärker werden in einer starken, unabhängigen Gemeinschaft EU. DANN kann man verhandeln.",7457975755213950230
1736497552,7458199776786957078,0,7457975755213950230,0,Wasser im Zahn,7457975755213950230
1736497359,7458198924001510146,0,7457975755213950230,0,Sie sollten so langsam den Weg zurück in die Realität finden wir beziehen nach wie vor Gas aus Russland nur auf Umwegen und bezahlen das zehnfache dafür schlau ist das nicht,7457975755213950230
1736497212,7458198354225824534,0,7457975755213950230,0,Oje alles nix neues - gelabber nix konkretes und immer so weiter - Grünen bringen niemanden weiter ausser die tutnichtsgute faulpelze und versager da bauen die sich auf🤭,7457975755213950230
1736496420,7458194822534202134,0,7457975755213950230,0,"keiner braucht grün,keiner",7457975755213950230
1736495929,7458192613860442902,0,7457975755213950230,0,🤦🏼‍♀️,7457975755213950230
1736495601,7458191353970459414,0,7457975755213950230,0,Genau deswegen werde ich in Zukunft die AFD wählen 💙,7457975755213950230
1736494219,7458185370879836950,0,7457975755213950230,0,😂😂😂,7457975755213950230
1736493488,7458182153165587222,0,7457975755213950230,0,Was ist das für ein Komiker 😅😅😅,7457975755213950230
1736491922,7458175683861283606,0,7457975755213950230,0,so ein unqualifizierter Mist 😡😡😡 Grüne ohne Sinn und Verstand 😡😡😡,7457975755213950230
1736491647,7458174491789968150,0,7457975755213950230,0,Grün wird immer furchtbarer!,7457975755213950230
1736490416,7458169180954592002,0,7457975755213950230,0,"Ach, jetzt plappert er nach.",7457975755213950230
1736489852,7458166711230464790,0,7457975755213950230,3,"Wenn Ideologen Unsinn reden, keine Ahnung von Wirtschaftspolitik. Aktuell sind wir von den USA abhängig...",7457975755213950230
1736489312,7458164634064159521,0,7457975755213950230,0,Ja,7457975755213950230
1736489192,7458163693006013206,0,7457975755213950230,1,"ihr habt doch gar nichts zum Wohlstand hinzugefügt habt uns jahrelang mit den hohen steuern bestohlen und belogen ,betrogen
Über den Reichstag steht , dem Deutschen Volke",7457975755213950230
1736488866,7458162333757489942,0,7457975755213950230,0,"was für ein Schwätzer. der ist mit Habeck auf der gleichen Stufe. wenn das unsere Zukunft ist, dann Gute Nacht.",7457975755213950230
1736488334,7458159952110191382,0,7457975755213950230,0,Einfach nur Dumm,7457975755213950230
1736488135,7458159331289334550,0,7457975755213950230,0,"Mit den Grünen ist es wie mit der Krätze
Man ist froh wenn man sie wieder los ist 😂",7457975755213950230
1736488133,7458159064322835222,0,7457975755213950230,0,"Alle diese drei Säulen hat die Ampel zerstört. Sie hat sich lieber für die Ausdehnung der NATO eingesetzt statt für Frieden und Kooperation und somit den Frieden, den wir hatten, mitzerstört. Das Gas hat die Ampel uns genommen und unsere chinesischen Kunden beleidigt. Sie hat unsere Abhängigkeit massiv erhöht, und Trump wird sie nutzen.",7457975755213950230
1736487780,7458157586564154144,0,7457975755213950230,0,"weiter so, da ist noch Luft nach unten 👍👍👍👍👍viel😎",7457975755213950230
1736486064,7458150045444506390,0,7457975755213950230,0,Blöder geht es nicht,7457975755213950230
1736485126,7458146096485909270,0,7457975755213950230,0,💙💙 Nur noch AFD sonst nix 💙💙💙,7457975755213950230
1736484187,7458141760335446786,0,7457975755213950230,0,noch so Spezialist,7457975755213950230
1736484120,7458140968476771094,0,7457975755213950230,0,Mittlerweile sind alle realitatsfremd geworden.,7457975755213950230
1736481541,7458129801330164502,0,7457975755213950230,1,wer ist der denn .........😡😡😡,7457975755213950230
1736479381,7458120355409642262,0,7457975755213950230,0,Ihr habt die Säulen zerstört mit Absicht,7457975755213950230
1736470603,7458084118171140886,0,7457975755213950230,0,Schwätzer vor Gott dem Herrn,7457975755213950230
1736470145,7458082138476184342,0,7457975755213950230,1,OH NEIN WIEDER EINES DER DIE DAS WAS AUCH IMMER.DER HOFFE ICH VON UNS KEINE STEUERGELDER ALS DIÄT BEKOMMT.🙈🙈😂😂😂💩🐑,7457975755213950230
1736468785,7458076399124710166,0,7457975755213950230,0,Nur die AfD und ohne grün für die Freiheit und den Fortschritt,7457975755213950230
1736467756,7458072015930229526,0,7457975755213950230,0,Dank der Grünen ist das ja nun vorbei. Auf in den Untergang.,7457975755213950230
1736467068,7458069099479384854,0,7457975755213950230,0,Ost Europa ist mir latte.,7457975755213950230
1736462025,7458047523446604566,0,7457975755213950230,0,Weil ihr alles kaputt gemacht habt,7457975755213950230
1736461932,7458047065813189378,0,7457975755213950230,0,"European united, aber Deutschland führt und sagt wo es lang geht. Ist klar…",7457975755213950230
1736461558,7458045513529901846,0,7457975755213950230,0,Die Grünen setzen nichts um . Es wird nur geredet und geredet,7457975755213950230
1736461538,7458045441465615106,0,7457975755213950230,0,glaubt der way der erzählt 😡😡,7457975755213950230
1736461300,7458044422585713410,0,7457975755213950230,0,Blöd wenn man Jugendchef einer Partei wird die bald keine Rolle mehr spielt.,7457975755213950230
1736461189,7458043931415626518,0,7457975755213950230,0,😂,7457975755213950230
1736461094,7458043536064250646,0,7457975755213950230,0,Noch mehr EU🤮will er.😡,7457975755213950230
1736460880,7458042585287770902,0,7457975755213950230,0,😝,7457975755213950230
1736460873,7458042570930422550,0,7457975755213950230,0,Unsinn Pur. Wie kann Politiker solche Unwahrheiten erzählen,7457975755213950230
1736460734,7458041983685395222,0,7457975755213950230,0,Fratzen jetzt überall,7457975755213950230
1736460635,7458041575961133826,0,7457975755213950230,0,Der kann nix,7457975755213950230
1736460392,7458040507425030934,0,7457975755213950230,0,IM FEBRUARY IST ER MÙLL DER GESCHICHTE. 😌 SAGT DIE ZONEN MERKEL ZU DEN GRÙNEN.😳,7457975755213950230
1736459584,7458037022995284758,0,7457975755213950230,0,Kann der grüne weg?,7457975755213950230
1736459273,7458035712945603350,0,7457975755213950230,0,bürokratieliebende übergriffige mit dem Hang zur Planwirtschaft Partei unwählbar,7457975755213950230
1736459103,7458034966666232598,0,7457975755213950230,0,Verbotspartei nein danke!,7457975755213950230
1736457403,7458027710422942487,0,7457975755213950230,0,was spricht gegen Gas aus Russland? eine echte Freiheit gibt es nirgendwo. auch die USA führte unzählige Kriege für USA Intressen,7457975755213950230
1736456787,7458025059857613590,0,7457975755213950230,0,Robilein... ab ins Pflegeheim! 😂😂👍🤣👍😂👍🤣,7457975755213950230
1736453127,7458009324012012321,0,7457975755213950230,0,Unfassbar! Ökosozialistisches Gerede! Grüne Nein Danke🌻,7457975755213950230
1736452671,7458007359186944790,0,7457975755213950230,0,Niemals Grüne Niemals,7457975755213950230
1736452327,7458005905776509718,0,7457975755213950230,0,Der muss weg💪💪💪grün ist nur noch peinlich peinlich peinlich 🤣🤣🤣niemals grün💪💪💪,7457975755213950230
1736451634,7458002924456280854,0,7457975755213950230,0,ich dachte es gibt nur Habeck Claqueure. Da habe ich mich wohl geirrt.,7457975755213950230
1736450738,7457999070956405526,0,7457975755213950230,0,Durch euch grüne spinner funktioniert nichts mehr,7457975755213950230
1736447562,7457985408073499414,0,7457975755213950230,0,Und auf welchem Denkmal in Deutschland wird er noch abgelichtet oder gibt es schon Pullover mit ihm drauf?,7457975755213950230
1736447465,7457985000916402966,0,7457975755213950230,0,"Dass die Antwort auf wirtschaftliche Herausforderungen daraus bestehen soll, einfach darauf zu hoffen, dass die EU-Bürokratie plötzlich ein Wirtschaftsmotor wird, ist eine sehr schräge Idee.",7457975755213950230
1736446482,7457980790174696214,0,7457975755213950230,0,Auf diesen Grünen haben wir gewartet 🤣,7457975755213950230
1736765148,7459349340147303190,0,7457975755213950230,0,ey ey ey ....,7457975755213950230
1736498139,7458202382304953110,0,7457975755213950230,0,der hat doch davor noch einen gedreht 😅,7457975755213950230
1736462907,7458051288481497879,0,7457975755213950230,0,So ein blödsinn es hat alles funktioniert bis habeck und die grünen kamen,7457975755213950230
1736347246,7457554561206354711,224,7457506744084729110,1,Niemals grün oder rot,7457506744084729110
1736355170,7457588613879186198,111,7457506744084729110,1,Und immer ist Putin schuld 🤔😡,7457506744084729110
1736359940,7457609096767128342,101,7457506744084729110,3,Erst alles teurer machen und dann sowas sagen. Gute Strategie,7457506744084729110
1736350418,7457568165062886166,62,7457506744084729110,5,"immer nur vor der Wahl solche Sprüche.
Die Menschen sind auch klug und wissen was bei euch läuft.",7457506744084729110
1736403936,7457797969338499862,33,7457506744084729110,0,"Vor der Wahl immer dieses bla, bla, bla! Und Ausreden vom Feinsten!!!😡😡😡😡😡😡",7457506744084729110
1736395268,7457760335756985110,32,7457506744084729110,0,Altparteien sind nicht mehr wählbar,7457506744084729110
1736373045,7457665341222748950,28,7457506744084729110,0,niemals die Ampel,7457506744084729110
1736428171,7457902137171870486,24,7457506744084729110,1,Nie wieder Altparteien.,7457506744084729110
1736369281,7457649214635229974,17,7457506744084729110,0,Gerade bei höhere Energie Preise noch CO2 Steuer drauf ist schon Menschen Verachtung,7457506744084729110
1736534521,7458358678931161878,16,7457506744084729110,3,"Alles richtig ,aber ihr habt eure Taschen gut gefüllt von der Arbeit der Bevölkerung.",7457506744084729110
1736362861,7457621635588260630,15,7457506744084729110,0,oh Gott,7457506744084729110
1736353730,7457582397024109334,14,7457506744084729110,1,Aber das wir ihn so eine miserable Lage sind und ihr den Wirtschaftsminister gestellt habt fällt euch nicht ein …,7457506744084729110
1736397352,7457769315183592214,12,7457506744084729110,0,Unglaublich,7457506744084729110
1736358606,7457603348180484886,12,7457506744084729110,1,"💚🌻 Team Habeck, Robert Habeck 😎",7457506744084729110
1736402285,7457790850195391254,8,7457506744084729110,0,CO2 Steuer…,7457506744084729110
1736356090,7457592570856784662,8,7457506744084729110,0,Ja ja immer sind die anderen Schuld bloß nicht wir denn wir sind das non plus Ultra.,7457506744084729110
1736406083,7457807218575278870,7,7457506744084729110,0,Immer sind die anderen schuld.,7457506744084729110
1736367081,7457639775051449110,7,7457506744084729110,0,Klasse Felix 👍💚,7457506744084729110
1736347454,7457555456430031638,7,7457506744084729110,0,Den Grünen ist der Klimagaga wichtiger als das Leben der deutschen Bevölkerung,7457506744084729110
